data/img/center_2019_11_19_07_47_51_175.jpg,data/img/right_2019_11_19_07_47_51_175.jpg,data/img/left_2019_11_19_07_47_51_175.jpg,1,1,0.4336752,0.195788965,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_52_180.jpg,data/img/right_2019_11_19_07_47_52_180.jpg,data/img/left_2019_11_19_07_47_52_180.jpg,1,1,0.456218898,0.402892649,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_53_095.jpg,data/img/right_2019_11_19_07_47_53_095.jpg,data/img/left_2019_11_19_07_47_53_095.jpg,1,1,0.456982672,0.430657178,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_47_53_965.jpg,data/img/right_2019_11_19_07_47_53_965.jpg,data/img/left_2019_11_19_07_47_53_965.jpg,1,1,0.434676111,0.39894262,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_54_881.jpg,data/img/right_2019_11_19_07_47_54_881.jpg,data/img/left_2019_11_19_07_47_54_881.jpg,1,1,1,0.392688304,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_55_832.jpg,data/img/right_2019_11_19_07_47_55_832.jpg,data/img/left_2019_11_19_07_47_55_832.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_56_753.jpg,data/img/right_2019_11_19_07_47_56_753.jpg,data/img/left_2019_11_19_07_47_56_753.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_57_750.jpg,data/img/right_2019_11_19_07_47_57_750.jpg,data/img/left_2019_11_19_07_47_57_750.jpg,1,1,0.338009477,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_58_681.jpg,data/img/right_2019_11_19_07_47_58_681.jpg,data/img/left_2019_11_19_07_47_58_681.jpg,1,1,0.318988502,0.286009818,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_59_542.jpg,data/img/right_2019_11_19_07_47_59_542.jpg,data/img/left_2019_11_19_07_47_59_542.jpg,1,1,1,0.284865797,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_00_455.jpg,data/img/right_2019_11_19_07_48_00_455.jpg,data/img/left_2019_11_19_07_48_00_455.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_01_355.jpg,data/img/right_2019_11_19_07_48_01_355.jpg,data/img/left_2019_11_19_07_48_01_355.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_02_324.jpg,data/img/right_2019_11_19_07_48_02_324.jpg,data/img/left_2019_11_19_07_48_02_324.jpg,1,1,0.551944315,1,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_03_221.jpg,data/img/right_2019_11_19_07_48_03_221.jpg,data/img/left_2019_11_19_07_48_03_221.jpg,1,1,0.494484931,0.470436931,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_04_149.jpg,data/img/right_2019_11_19_07_48_04_149.jpg,data/img/left_2019_11_19_07_48_04_149.jpg,1,1,0.459715843,0.429990292,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_05_050.jpg,data/img/right_2019_11_19_07_48_05_050.jpg,data/img/left_2019_11_19_07_48_05_050.jpg,1,1,0.411983132,0.392003715,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_05_922.jpg,data/img/right_2019_11_19_07_48_05_922.jpg,data/img/left_2019_11_19_07_48_05_922.jpg,1,1,1,0.361036927,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_06_825.jpg,data/img/right_2019_11_19_07_48_06_825.jpg,data/img/left_2019_11_19_07_48_06_825.jpg,1,1,0.09248545,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_07_730.jpg,data/img/right_2019_11_19_07_48_07_730.jpg,data/img/left_2019_11_19_07_48_07_730.jpg,1,1,0.144163668,0.102633156,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_08_669.jpg,data/img/right_2019_11_19_07_48_08_669.jpg,data/img/left_2019_11_19_07_48_08_669.jpg,1,1,1,0.14709805,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_09_612.jpg,data/img/right_2019_11_19_07_48_09_612.jpg,data/img/left_2019_11_19_07_48_09_612.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_10_493.jpg,data/img/right_2019_11_19_07_48_10_493.jpg,data/img/left_2019_11_19_07_48_10_493.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_11_378.jpg,data/img/right_2019_11_19_07_48_11_378.jpg,data/img/left_2019_11_19_07_48_11_378.jpg,1,1,1,1,1,1,0.104719758,18.84955597,1,0
data/img/center_2019_11_19_07_48_12_337.jpg,data/img/right_2019_11_19_07_48_12_337.jpg,data/img/left_2019_11_19_07_48_12_337.jpg,1,1,1,1,1,1,0.139626339,18.84955597,1,0
data/img/center_2019_11_19_07_48_13_222.jpg,data/img/right_2019_11_19_07_48_13_222.jpg,data/img/left_2019_11_19_07_48_13_222.jpg,1,1,1,1,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_14_154.jpg,data/img/right_2019_11_19_07_48_14_154.jpg,data/img/left_2019_11_19_07_48_14_154.jpg,1,1,1,1,1,1,0.139626339,18.84955597,1,0
data/img/center_2019_11_19_07_48_15_051.jpg,data/img/right_2019_11_19_07_48_15_051.jpg,data/img/left_2019_11_19_07_48_15_051.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_15_979.jpg,data/img/right_2019_11_19_07_48_15_979.jpg,data/img/left_2019_11_19_07_48_15_979.jpg,1,1,1,1,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_16_922.jpg,data/img/right_2019_11_19_07_48_16_922.jpg,data/img/left_2019_11_19_07_48_16_922.jpg,1,1,1,1,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_48_17_813.jpg,data/img/right_2019_11_19_07_48_17_813.jpg,data/img/left_2019_11_19_07_48_17_813.jpg,1,1,1,1,1,1,0.104719758,18.84955597,1,0
data/img/center_2019_11_19_07_48_18_680.jpg,data/img/right_2019_11_19_07_48_18_680.jpg,data/img/left_2019_11_19_07_48_18_680.jpg,1,1,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_19_646.jpg,data/img/right_2019_11_19_07_48_19_646.jpg,data/img/left_2019_11_19_07_48_19_646.jpg,1,1,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_20_591.jpg,data/img/right_2019_11_19_07_48_20_591.jpg,data/img/left_2019_11_19_07_48_20_591.jpg,1,1,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_21_497.jpg,data/img/right_2019_11_19_07_48_21_497.jpg,data/img/left_2019_11_19_07_48_21_497.jpg,1,1,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_22_354.jpg,data/img/right_2019_11_19_07_48_22_354.jpg,data/img/left_2019_11_19_07_48_22_354.jpg,1,1,1,1,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_48_23_357.jpg,data/img/right_2019_11_19_07_48_23_357.jpg,data/img/left_2019_11_19_07_48_23_357.jpg,1,1,0.144484699,0.168723226,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_24_283.jpg,data/img/right_2019_11_19_07_48_24_283.jpg,data/img/left_2019_11_19_07_48_24_283.jpg,1,1,0.052452218,0.075979188,1,1,-0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_48_25_158.jpg,data/img/right_2019_11_19_07_48_25_158.jpg,data/img/left_2019_11_19_07_48_25_158.jpg,1,1,0.104613878,0.061734289,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_26_102.jpg,data/img/right_2019_11_19_07_48_26_102.jpg,data/img/left_2019_11_19_07_48_26_102.jpg,1,0.467980504,1,0.587297261,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_26_995.jpg,data/img/right_2019_11_19_07_48_26_995.jpg,data/img/left_2019_11_19_07_48_26_995.jpg,1,0.39999038,1,1,0.380213976,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_27_910.jpg,data/img/right_2019_11_19_07_48_27_910.jpg,data/img/left_2019_11_19_07_48_27_910.jpg,1,1,1,1,0.356987387,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_28_871.jpg,data/img/right_2019_11_19_07_48_28_871.jpg,data/img/left_2019_11_19_07_48_28_871.jpg,1,0.406876773,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_29_773.jpg,data/img/right_2019_11_19_07_48_29_773.jpg,data/img/left_2019_11_19_07_48_29_773.jpg,1,0.38817513,1,1,0.340532541,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_30_778.jpg,data/img/right_2019_11_19_07_48_30_778.jpg,data/img/left_2019_11_19_07_48_30_778.jpg,1,1,1,1,0.330316663,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_31_682.jpg,data/img/right_2019_11_19_07_48_31_682.jpg,data/img/left_2019_11_19_07_48_31_682.jpg,1,1,0.413364917,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_32_588.jpg,data/img/right_2019_11_19_07_48_32_588.jpg,data/img/left_2019_11_19_07_48_32_588.jpg,1,1,0.381756037,0.360494494,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_33_512.jpg,data/img/right_2019_11_19_07_48_33_512.jpg,data/img/left_2019_11_19_07_48_33_512.jpg,1,1,0.358133137,0.333886176,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_34_470.jpg,data/img/right_2019_11_19_07_48_34_470.jpg,data/img/left_2019_11_19_07_48_34_470.jpg,1,1,1,0.33616057,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_35_445.jpg,data/img/right_2019_11_19_07_48_35_445.jpg,data/img/left_2019_11_19_07_48_35_445.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_36_392.jpg,data/img/right_2019_11_19_07_48_36_392.jpg,data/img/left_2019_11_19_07_48_36_393.jpg,1,1,1,1,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_37_343.jpg,data/img/right_2019_11_19_07_48_37_343.jpg,data/img/left_2019_11_19_07_48_37_343.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_38_238.jpg,data/img/right_2019_11_19_07_48_38_238.jpg,data/img/left_2019_11_19_07_48_38_238.jpg,1,1,1,1,1,1,0.104719758,18.84955597,1,0
data/img/center_2019_11_19_07_48_39_150.jpg,data/img/right_2019_11_19_07_48_39_150.jpg,data/img/left_2019_11_19_07_48_39_150.jpg,1,1,1,1,1,1,0.17453292,18.84955597,1,0
data/img/center_2019_11_19_07_48_40_106.jpg,data/img/right_2019_11_19_07_48_40_106.jpg,data/img/left_2019_11_19_07_48_40_106.jpg,1,1,1,1,1,1,0.139626339,18.84955597,1,0
data/img/center_2019_11_19_07_48_41_045.jpg,data/img/right_2019_11_19_07_48_41_045.jpg,data/img/left_2019_11_19_07_48_41_045.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_41_908.jpg,data/img/right_2019_11_19_07_48_41_908.jpg,data/img/left_2019_11_19_07_48_41_908.jpg,1,1,1,0.546979666,1,1,-0.104719758,18.84955597,1,0
data/img/center_2019_11_19_07_48_42_874.jpg,data/img/right_2019_11_19_07_48_42_874.jpg,data/img/left_2019_11_19_07_48_42_874.jpg,1,1,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_43_745.jpg,data/img/right_2019_11_19_07_48_43_745.jpg,data/img/left_2019_11_19_07_48_43_745.jpg,1,1,1,1,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_48_44_635.jpg,data/img/right_2019_11_19_07_48_44_635.jpg,data/img/left_2019_11_19_07_48_44_635.jpg,1,1,1,1,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_48_45_584.jpg,data/img/right_2019_11_19_07_48_45_584.jpg,data/img/left_2019_11_19_07_48_45_584.jpg,1,1,1,0.49672848,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_46_502.jpg,data/img/right_2019_11_19_07_48_46_502.jpg,data/img/left_2019_11_19_07_48_46_502.jpg,1,1,1,0.568664193,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_47_455.jpg,data/img/right_2019_11_19_07_48_47_455.jpg,data/img/left_2019_11_19_07_48_47_455.jpg,1,1,0.609829366,0.561557412,1,1,-0.104719758,18.84955597,1,0
data/img/center_2019_11_19_07_48_48_355.jpg,data/img/right_2019_11_19_07_48_48_355.jpg,data/img/left_2019_11_19_07_48_48_355.jpg,1,1,1,0.62678659,1,1,-0.139626339,18.84955597,1,0
data/img/center_2019_11_19_07_48_49_209.jpg,data/img/right_2019_11_19_07_48_49_209.jpg,data/img/left_2019_11_19_07_48_49_209.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_50_139.jpg,data/img/right_2019_11_19_07_48_50_139.jpg,data/img/left_2019_11_19_07_48_50_139.jpg,1,1,1,1,1,1,-0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_48_51_098.jpg,data/img/right_2019_11_19_07_48_51_098.jpg,data/img/left_2019_11_19_07_48_51_098.jpg,1,1,1,1,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_48_51_997.jpg,data/img/right_2019_11_19_07_48_51_997.jpg,data/img/left_2019_11_19_07_48_51_997.jpg,1,1,1,1,1,1,0.104719758,18.84955597,1,0
data/img/center_2019_11_19_07_48_52_899.jpg,data/img/right_2019_11_19_07_48_52_899.jpg,data/img/left_2019_11_19_07_48_52_899.jpg,1,1,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_53_830.jpg,data/img/right_2019_11_19_07_48_53_830.jpg,data/img/left_2019_11_19_07_48_53_830.jpg,1,1,1,0.611600876,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_54_719.jpg,data/img/right_2019_11_19_07_48_54_719.jpg,data/img/left_2019_11_19_07_48_54_719.jpg,1,1,0.507024467,1,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_55_613.jpg,data/img/right_2019_11_19_07_48_55_613.jpg,data/img/left_2019_11_19_07_48_55_613.jpg,1,1,0.462370098,0.417864889,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_56_638.jpg,data/img/right_2019_11_19_07_48_56_638.jpg,data/img/left_2019_11_19_07_48_56_638.jpg,1,1,1,0.385032356,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_57_521.jpg,data/img/right_2019_11_19_07_48_57_521.jpg,data/img/left_2019_11_19_07_48_57_521.jpg,1,1,0.629322886,0.573728442,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_48_58_463.jpg,data/img/right_2019_11_19_07_48_58_463.jpg,data/img/left_2019_11_19_07_48_58_463.jpg,1,1,0.32266137,0.592717886,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_48_59_400.jpg,data/img/right_2019_11_19_07_48_59_400.jpg,data/img/left_2019_11_19_07_48_59_400.jpg,1,1,0.367533594,0.303417236,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_00_286.jpg,data/img/right_2019_11_19_07_49_00_286.jpg,data/img/left_2019_11_19_07_49_00_286.jpg,1,1,1,0.312551796,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_01_199.jpg,data/img/right_2019_11_19_07_49_01_199.jpg,data/img/left_2019_11_19_07_49_01_199.jpg,1,1,0.572718322,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_02_159.jpg,data/img/right_2019_11_19_07_49_02_159.jpg,data/img/left_2019_11_19_07_49_02_159.jpg,1,1,0.494009733,0.510936797,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_03_054.jpg,data/img/right_2019_11_19_07_49_03_054.jpg,data/img/left_2019_11_19_07_49_03_054.jpg,1,1,1,0.381762892,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_04_006.jpg,data/img/right_2019_11_19_07_49_04_006.jpg,data/img/left_2019_11_19_07_49_04_006.jpg,1,1,0.441421032,1,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_04_945.jpg,data/img/right_2019_11_19_07_49_04_945.jpg,data/img/left_2019_11_19_07_49_04_945.jpg,1,1,0.339748472,0.366161853,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_05_810.jpg,data/img/right_2019_11_19_07_49_05_810.jpg,data/img/left_2019_11_19_07_49_05_810.jpg,1,1,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_06_658.jpg,data/img/right_2019_11_19_07_49_06_658.jpg,data/img/left_2019_11_19_07_49_06_658.jpg,1,0.572816074,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_07_596.jpg,data/img/right_2019_11_19_07_49_07_596.jpg,data/img/left_2019_11_19_07_49_07_596.jpg,1,0.470417261,1,0.471870035,0.457431048,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_08_462.jpg,data/img/right_2019_11_19_07_49_08_462.jpg,data/img/left_2019_11_19_07_49_08_462.jpg,1,1,1,0.575830758,0.398600012,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_09_377.jpg,data/img/right_2019_11_19_07_49_09_377.jpg,data/img/left_2019_11_19_07_49_09_377.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_10_252.jpg,data/img/right_2019_11_19_07_49_10_252.jpg,data/img/left_2019_11_19_07_49_10_252.jpg,1,1,1,1,1,1,-0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_49_11_202.jpg,data/img/right_2019_11_19_07_49_11_202.jpg,data/img/left_2019_11_19_07_49_11_202.jpg,1,1,1,0.408714652,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_49_12_064.jpg,data/img/right_2019_11_19_07_49_12_064.jpg,data/img/left_2019_11_19_07_49_12_064.jpg,1,1,1,0.560085297,1,1,0.244346097,18.84955597,1,0
data/img/center_2019_11_19_07_49_13_014.jpg,data/img/right_2019_11_19_07_49_13_014.jpg,data/img/left_2019_11_19_07_49_13_014.jpg,1,1,1,0.473206073,1,1,0.279252678,18.84955597,1,0
data/img/center_2019_11_19_07_49_13_903.jpg,data/img/right_2019_11_19_07_49_13_903.jpg,data/img/left_2019_11_19_07_49_13_903.jpg,1,1,0.359607339,0.251642466,1,1,0.139626339,18.84955597,1,0
data/img/center_2019_11_19_07_49_14_791.jpg,data/img/right_2019_11_19_07_49_14_791.jpg,data/img/left_2019_11_19_07_49_14_791.jpg,1,1,0.318415701,0.27675584,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_15_730.jpg,data/img/right_2019_11_19_07_49_15_730.jpg,data/img/left_2019_11_19_07_49_15_730.jpg,1,1,0.311132878,0.276667267,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_16_660.jpg,data/img/right_2019_11_19_07_49_16_660.jpg,data/img/left_2019_11_19_07_49_16_660.jpg,1,1,0.316568196,0.2778157,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_17_560.jpg,data/img/right_2019_11_19_07_49_17_560.jpg,data/img/left_2019_11_19_07_49_17_560.jpg,1,1,0.328061253,0.283273578,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_18_478.jpg,data/img/right_2019_11_19_07_49_18_478.jpg,data/img/left_2019_11_19_07_49_18_478.jpg,1,0.59980613,0.296999902,0.313463092,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_19_333.jpg,data/img/right_2019_11_19_07_49_19_333.jpg,data/img/left_2019_11_19_07_49_19_333.jpg,1,1,1,0.298203349,0.460280746,1,-0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_49_20_237.jpg,data/img/right_2019_11_19_07_49_20_237.jpg,data/img/left_2019_11_19_07_49_20_237.jpg,1,1,1,1,0.459894985,1,-0.17453292,18.84955597,1,0
data/img/center_2019_11_19_07_49_21_253.jpg,data/img/right_2019_11_19_07_49_21_253.jpg,data/img/left_2019_11_19_07_49_21_253.jpg,1,1,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_22_201.jpg,data/img/right_2019_11_19_07_49_22_201.jpg,data/img/left_2019_11_19_07_49_22_201.jpg,1,1,1,0.585589409,1,1,0.104719758,18.84955597,1,0
data/img/center_2019_11_19_07_49_23_130.jpg,data/img/right_2019_11_19_07_49_23_130.jpg,data/img/left_2019_11_19_07_49_23_130.jpg,1,1,1,0.43846181,1,1,0.209439516,18.84955597,1,0
data/img/center_2019_11_19_07_49_24_073.jpg,data/img/right_2019_11_19_07_49_24_073.jpg,data/img/left_2019_11_19_07_49_24_073.jpg,1,1,1,0.563641608,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_25_010.jpg,data/img/right_2019_11_19_07_49_25_010.jpg,data/img/left_2019_11_19_07_49_25_010.jpg,1,1,1,0.587433457,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_49_25_937.jpg,data/img/right_2019_11_19_07_49_25_937.jpg,data/img/left_2019_11_19_07_49_25_937.jpg,1,1,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_26_878.jpg,data/img/right_2019_11_19_07_49_26_878.jpg,data/img/left_2019_11_19_07_49_26_878.jpg,1,1,0.46971029,1,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_49_27_770.jpg,data/img/right_2019_11_19_07_49_27_770.jpg,data/img/left_2019_11_19_07_49_27_770.jpg,1,1,0.316878438,0.337182194,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_28_654.jpg,data/img/right_2019_11_19_07_49_28_654.jpg,data/img/left_2019_11_19_07_49_28_654.jpg,1,1,0.288176477,0.285076469,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_29_645.jpg,data/img/right_2019_11_19_07_49_29_645.jpg,data/img/left_2019_11_19_07_49_29_645.jpg,1,1,1,0.273905337,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_30_573.jpg,data/img/right_2019_11_19_07_49_30_573.jpg,data/img/left_2019_11_19_07_49_30_573.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_31_490.jpg,data/img/right_2019_11_19_07_49_31_490.jpg,data/img/left_2019_11_19_07_49_31_490.jpg,1,1,0.512664735,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_32_432.jpg,data/img/right_2019_11_19_07_49_32_432.jpg,data/img/left_2019_11_19_07_49_32_432.jpg,1,1,0.499750376,0.463546902,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_33_423.jpg,data/img/right_2019_11_19_07_49_33_423.jpg,data/img/left_2019_11_19_07_49_33_423.jpg,1,1,0.440473229,0.428107768,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_34_326.jpg,data/img/right_2019_11_19_07_49_34_326.jpg,data/img/left_2019_11_19_07_49_34_326.jpg,1,1,0.437181026,0.407677054,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_35_261.jpg,data/img/right_2019_11_19_07_49_35_261.jpg,data/img/left_2019_11_19_07_49_35_261.jpg,1,1,0.304474473,0.39222312,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_36_152.jpg,data/img/right_2019_11_19_07_49_36_152.jpg,data/img/left_2019_11_19_07_49_36_152.jpg,1,1,0.303929716,0.270593286,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_37_043.jpg,data/img/right_2019_11_19_07_49_37_043.jpg,data/img/left_2019_11_19_07_49_37_043.jpg,1,1,0.291971296,0.26859647,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_49_38_004.jpg,data/img/right_2019_11_19_07_49_38_004.jpg,data/img/left_2019_11_19_07_49_38_004.jpg,1,1,1,0.19845897,1,1,0.104719758,18.84955597,1,0
data/img/center_2019_11_19_07_49_38_923.jpg,data/img/right_2019_11_19_07_49_38_923.jpg,data/img/left_2019_11_19_07_49_38_923.jpg,1,1,1,1,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_39_821.jpg,data/img/right_2019_11_19_07_49_39_821.jpg,data/img/left_2019_11_19_07_49_39_821.jpg,1,1,0.26330018,1,1,1,-0.139626339,18.84955597,1,0
data/img/center_2019_11_19_07_49_40_768.jpg,data/img/right_2019_11_19_07_49_40_768.jpg,data/img/left_2019_11_19_07_49_40_768.jpg,1,1,0.315678328,0.249763057,1,1,-0.104719758,18.84955597,1,0
data/img/center_2019_11_19_07_49_41_669.jpg,data/img/right_2019_11_19_07_49_41_669.jpg,data/img/left_2019_11_19_07_49_41_669.jpg,1,1,1,0.36607331,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_49_42_521.jpg,data/img/right_2019_11_19_07_49_42_521.jpg,data/img/left_2019_11_19_07_49_42_521.jpg,1,1,0.439454108,0.4102768,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_43_519.jpg,data/img/right_2019_11_19_07_49_43_519.jpg,data/img/left_2019_11_19_07_49_43_519.jpg,1,1,0.306545615,0.326047987,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_44_455.jpg,data/img/right_2019_11_19_07_49_44_455.jpg,data/img/left_2019_11_19_07_49_44_455.jpg,1,1,0.261496276,0.258838236,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_45_386.jpg,data/img/right_2019_11_19_07_49_45_386.jpg,data/img/left_2019_11_19_07_49_45_386.jpg,1,1,1,0.175656304,1,1,0.17453292,18.84955597,1,0
data/img/center_2019_11_19_07_49_46_364.jpg,data/img/right_2019_11_19_07_49_46_364.jpg,data/img/left_2019_11_19_07_49_46_364.jpg,1,1,1,0.434571505,1,1,0.209439516,18.84955597,1,0
data/img/center_2019_11_19_07_49_47_286.jpg,data/img/right_2019_11_19_07_49_47_286.jpg,data/img/left_2019_11_19_07_49_47_286.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_49_48_196.jpg,data/img/right_2019_11_19_07_49_48_196.jpg,data/img/left_2019_11_19_07_49_48_196.jpg,1,1,1,0.442237318,1,1,-0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_49_49_114.jpg,data/img/right_2019_11_19_07_49_49_114.jpg,data/img/left_2019_11_19_07_49_49_114.jpg,1,1,1,0.564366698,1,1,0.06981317,18.84955597,1,0
